Id,ActivityHour,StepTotal,Hora,StepTotal_original,Fecha,Dia,DiaSemana,FinDeSemana,Mes,Hora_sin,Hora_cos,Dia_sin,Dia_cos,promedio_usuario,mediana_usuario,maximo_usuario,horas_observadas,dias_activos,pasos_dia,promedio_hora_dia,horas_registradas_dia
6775888955,2016-03-27 05:00:00,0,5,0.0,2016-03-27,Sunday,6,1,3,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 06:00:00,0,6,0.0,2016-03-27,Sunday,6,1,3,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 07:00:00,0,7,0.0,2016-03-27,Sunday,6,1,3,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 08:00:00,17,8,17.0,2016-03-27,Sunday,6,1,3,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 09:00:00,915,9,915.0,2016-03-27,Sunday,6,1,3,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 10:00:00,1144,10,1361.0,2016-03-27,Sunday,6,1,3,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 11:00:00,0,11,0.0,2016-03-27,Sunday,6,1,3,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 12:00:00,1144,12,1297.0,2016-03-27,Sunday,6,1,3,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 13:00:00,1144,13,1197.0,2016-03-27,Sunday,6,1,3,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 14:00:00,221,14,221.0,2016-03-27,Sunday,6,1,3,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 15:00:00,403,15,403.0,2016-03-27,Sunday,6,1,3,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 16:00:00,1144,16,2068.0,2016-03-27,Sunday,6,1,3,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 17:00:00,4,17,4.0,2016-03-27,Sunday,6,1,3,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 18:00:00,1144,18,1289.0,2016-03-27,Sunday,6,1,3,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 19:00:00,575,19,575.0,2016-03-27,Sunday,6,1,3,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 20:00:00,454,20,454.0,2016-03-27,Sunday,6,1,3,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 21:00:00,79,21,79.0,2016-03-27,Sunday,6,1,3,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 22:00:00,104,22,104.0,2016-03-27,Sunday,6,1,3,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-27 23:00:00,173,23,173.0,2016-03-27,Sunday,6,1,3,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,171.51811023622048,0.0,1144,635,29,9804,408.5,24
6775888955,2016-03-28 00:00:00,404,0,404.0,2016-03-28,Monday,0,0,3,0.0,1.0,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 03:00:00,54,3,54.0,2016-03-28,Monday,0,0,3,0.7071067811865475,0.7071067811865476,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 04:00:00,0,4,0.0,2016-03-28,Monday,0,0,3,0.8660254037844386,0.5000000000000001,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 05:00:00,74,5,74.0,2016-03-28,Monday,0,0,3,0.9659258262890683,0.25881904510252074,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 06:00:00,0,6,0.0,2016-03-28,Monday,0,0,3,1.0,6.123233995736766e-17,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 07:00:00,0,7,0.0,2016-03-28,Monday,0,0,3,0.9659258262890683,-0.25881904510252063,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 08:00:00,0,8,0.0,2016-03-28,Monday,0,0,3,0.8660254037844387,-0.4999999999999998,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 09:00:00,0,9,0.0,2016-03-28,Monday,0,0,3,0.7071067811865476,-0.7071067811865475,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 10:00:00,330,10,330.0,2016-03-28,Monday,0,0,3,0.49999999999999994,-0.8660254037844387,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 11:00:00,1144,11,1406.0,2016-03-28,Monday,0,0,3,0.258819045102521,-0.9659258262890682,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 12:00:00,1144,12,2611.0,2016-03-28,Monday,0,0,3,1.2246467991473532e-16,-1.0,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 13:00:00,1144,13,2533.0,2016-03-28,Monday,0,0,3,-0.2588190451025208,-0.9659258262890683,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 15:00:00,811,15,811.0,2016-03-28,Monday,0,0,3,-0.7071067811865471,-0.7071067811865479,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 16:00:00,576,16,576.0,2016-03-28,Monday,0,0,3,-0.8660254037844384,-0.5000000000000004,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 17:00:00,1144,17,1160.0,2016-03-28,Monday,0,0,3,-0.9659258262890683,-0.25881904510252063,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 19:00:00,25,19,25.0,2016-03-28,Monday,0,0,3,-0.9659258262890684,0.2588190451025203,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 20:00:00,405,20,405.0,2016-03-28,Monday,0,0,3,-0.8660254037844386,0.5000000000000001,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 21:00:00,105,21,105.0,2016-03-28,Monday,0,0,3,-0.7071067811865477,0.7071067811865474,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 22:00:00,542,22,542.0,2016-03-28,Monday,0,0,3,-0.5000000000000004,0.8660254037844384,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-28 23:00:00,358,23,358.0,2016-03-28,Monday,0,0,3,-0.25881904510252157,0.9659258262890681,0.0,1.0,171.51811023622048,0.0,1144,635,29,8260,413.0,20
6775888955,2016-03-29 00:00:00,310,0,310.0,2016-03-29,Tuesday,1,0,3,0.0,1.0,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 01:00:00,0,1,0.0,2016-03-29,Tuesday,1,0,3,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 02:00:00,0,2,0.0,2016-03-29,Tuesday,1,0,3,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 03:00:00,0,3,0.0,2016-03-29,Tuesday,1,0,3,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 04:00:00,0,4,0.0,2016-03-29,Tuesday,1,0,3,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 05:00:00,0,5,0.0,2016-03-29,Tuesday,1,0,3,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 06:00:00,0,6,0.0,2016-03-29,Tuesday,1,0,3,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 07:00:00,0,7,0.0,2016-03-29,Tuesday,1,0,3,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 08:00:00,596,8,596.0,2016-03-29,Tuesday,1,0,3,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 09:00:00,175,9,175.0,2016-03-29,Tuesday,1,0,3,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 10:00:00,0,10,0.0,2016-03-29,Tuesday,1,0,3,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 11:00:00,0,11,0.0,2016-03-29,Tuesday,1,0,3,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 12:00:00,0,12,0.0,2016-03-29,Tuesday,1,0,3,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 13:00:00,0,13,0.0,2016-03-29,Tuesday,1,0,3,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 14:00:00,0,14,0.0,2016-03-29,Tuesday,1,0,3,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 15:00:00,0,15,0.0,2016-03-29,Tuesday,1,0,3,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 18:00:00,0,18,0.0,2016-03-29,Tuesday,1,0,3,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 19:00:00,0,19,0.0,2016-03-29,Tuesday,1,0,3,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 20:00:00,0,20,0.0,2016-03-29,Tuesday,1,0,3,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 22:00:00,0,22,0.0,2016-03-29,Tuesday,1,0,3,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-29 23:00:00,0,23,0.0,2016-03-29,Tuesday,1,0,3,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,171.51811023622048,0.0,1144,635,29,1081,51.476190476190474,21
6775888955,2016-03-30 00:00:00,0,0,0.0,2016-03-30,Wednesday,2,0,3,0.0,1.0,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 01:00:00,0,1,0.0,2016-03-30,Wednesday,2,0,3,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 02:00:00,0,2,0.0,2016-03-30,Wednesday,2,0,3,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 03:00:00,0,3,0.0,2016-03-30,Wednesday,2,0,3,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 04:00:00,0,4,0.0,2016-03-30,Wednesday,2,0,3,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 05:00:00,0,5,0.0,2016-03-30,Wednesday,2,0,3,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 06:00:00,0,6,0.0,2016-03-30,Wednesday,2,0,3,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 08:00:00,0,8,0.0,2016-03-30,Wednesday,2,0,3,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 09:00:00,0,9,0.0,2016-03-30,Wednesday,2,0,3,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 10:00:00,0,10,0.0,2016-03-30,Wednesday,2,0,3,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 11:00:00,0,11,0.0,2016-03-30,Wednesday,2,0,3,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 12:00:00,0,12,0.0,2016-03-30,Wednesday,2,0,3,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 13:00:00,0,13,0.0,2016-03-30,Wednesday,2,0,3,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 14:00:00,0,14,0.0,2016-03-30,Wednesday,2,0,3,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 16:00:00,0,16,0.0,2016-03-30,Wednesday,2,0,3,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 17:00:00,0,17,0.0,2016-03-30,Wednesday,2,0,3,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 18:00:00,0,18,0.0,2016-03-30,Wednesday,2,0,3,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 19:00:00,0,19,0.0,2016-03-30,Wednesday,2,0,3,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 20:00:00,0,20,0.0,2016-03-30,Wednesday,2,0,3,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 21:00:00,1089,21,1089.0,2016-03-30,Wednesday,2,0,3,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 22:00:00,93,22,93.0,2016-03-30,Wednesday,2,0,3,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-30 23:00:00,77,23,77.0,2016-03-30,Wednesday,2,0,3,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,171.51811023622048,0.0,1144,635,29,1259,57.22727272727273,22
6775888955,2016-03-31 01:00:00,5,1,5.0,2016-03-31,Thursday,3,0,3,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 02:00:00,306,2,306.0,2016-03-31,Thursday,3,0,3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 03:00:00,0,3,0.0,2016-03-31,Thursday,3,0,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 04:00:00,0,4,0.0,2016-03-31,Thursday,3,0,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 05:00:00,0,5,0.0,2016-03-31,Thursday,3,0,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 06:00:00,0,6,0.0,2016-03-31,Thursday,3,0,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 07:00:00,45,7,45.0,2016-03-31,Thursday,3,0,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 08:00:00,750,8,750.0,2016-03-31,Thursday,3,0,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 09:00:00,9,9,9.0,2016-03-31,Thursday,3,0,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 10:00:00,54,10,54.0,2016-03-31,Thursday,3,0,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 11:00:00,50,11,50.0,2016-03-31,Thursday,3,0,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 12:00:00,106,12,106.0,2016-03-31,Thursday,3,0,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 13:00:00,0,13,0.0,2016-03-31,Thursday,3,0,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 14:00:00,0,14,0.0,2016-03-31,Thursday,3,0,3,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 15:00:00,0,15,0.0,2016-03-31,Thursday,3,0,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 16:00:00,302,16,302.0,2016-03-31,Thursday,3,0,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 17:00:00,279,17,279.0,2016-03-31,Thursday,3,0,3,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 18:00:00,0,18,0.0,2016-03-31,Thursday,3,0,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 19:00:00,0,19,0.0,2016-03-31,Thursday,3,0,3,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 20:00:00,0,20,0.0,2016-03-31,Thursday,3,0,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 21:00:00,0,21,0.0,2016-03-31,Thursday,3,0,3,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 22:00:00,0,22,0.0,2016-03-31,Thursday,3,0,3,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-03-31 23:00:00,0,23,0.0,2016-03-31,Thursday,3,0,3,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,171.51811023622048,0.0,1144,635,29,1906,82.8695652173913,23
6775888955,2016-04-01 00:00:00,0,0,0.0,2016-04-01,Friday,4,0,4,0.0,1.0,-0.433883739117558,-0.9009688679024191,171.51811023622048,0.0,1144,635,29,5993,260.5652173913044,23
6775888955,2016-04-01 01:00:00,0,1,0.0,2016-04-01,Friday,4,0,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,171.51811023622048,0.0,1144,635,29,5993,260.5652173913044,23
6775888955,2016-04-01 02:00:00,0,2,0.0,2016-04-01,Friday,4,0,4,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,171.51811023622048,0.0,1144,635,29,5993,260.5652173913044,23
6775888955,2016-04-01 03:00:00,0,3,0.0,2016-04-01,Friday,4,0,4,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,171.51811023622048,0.0,1144,635,29,5993,260.5652173913044,23
